#mx (GeV)   x = log10(E/mx)   dNdx
75.0 -0.20760831050174613 0.022479396288394092
75.0 -0.1983676537668335 0.016402017261117043
75.0 -0.18931952478943642 0.017863811080177996
75.0 -0.1804560644581313 0.013674102811373363
75.0 -0.17176988527303866 0.004650115770871077
75.0 -0.16325403435050906 0.017783239767316373
75.0 -0.1549019599857432 0.010877127236319721
75.0 -0.14670748137047157 0.01601067088436056
75.0 -0.1386647611150576 0.006273052215655289
75.0 -0.13076828026902382 0.00894341572764066
75.0 -0.12301281557226154 0.00650325596668851
75.0 -0.11539341870206953 0.003971014705323073
75.0 -0.10790539730951958 0.0067334597177217325
75.0 -0.10054429766315048 0.005478849274590675
75.0 -0.09330588873923118 0.006963663468754953
75.0 -0.08618614761628333 0.012741777619688817
75.0 -0.0791812460476248 0.004316320331872905
75.0 -0.07228753809972437 0.008770762914365742
75.0 -0.06550154875643228 0.0
75.0 -0.058819963399917 0.00904700741560561
75.0 -0.052239618088595424 0.0015308549443709236
75.0 -0.045757490560675115 0.004661625958422737
75.0 -0.039370691899274474 0.006307582778310272
75.0 -0.033076458801586175 0.004799748209042671
75.0 -0.026872146400301365 0.0
75.0 -0.02075522159061942 0.0
75.0 -0.014723256820706347 0.0033379543899817133
75.0 -0.00877392430750515 0.0016919975700941789
75.0 -0.0029049906434072226 0.0
75.0 0.0028856882374881654 0.0
75.0 0.00860017176191757 0.0
75.0 0.014240439114610285 0.0
75.0 0.019808393353552483 0.0
75.0 0.02530586526477026 0.0
75.0 0.030734616976168434 0.0
75.0 0.03609634534827657 0.0
75.0 0.04139268515822508 0.0
75.0 0.04662521209190202 0.0
75.0 0.051795445557992315 0.0
75.0 0.05690485133647256 0.0
75.0 0.06195484407311417 0.0
75.0 0.06694678963061322 0.0
75.0 0.07188200730612536 0.0
75.0 0.07676177192421194 0.0
75.0 0.08158731581350331 0.0
75.0 0.08635983067474821 0.0
75.0 0.09108046934733258 0.0
75.0 0.0957503474808177 0.0
75.0 0.10037054511756291 0.0
75.0 0.10494210819204633 0.0
75.0 0.1094660499520925 0.0
75.0 0.11394335230683679 0.0
75.0 0.11837496710591165 0.0
75.0 0.1227618173540254 0.0
75.0 0.12710479836480765 0.0
75.0 0.13140477885753166 0.0
75.0 0.13566260200007307 0.0
75.0 0.13987908640123647 0.0
75.0 0.14405502705537276 0.0
75.0 0.14819119624201144 0.0
75.0 0.15228834438305647 0.0
75.0 0.1563472008599241 0.0
75.0 0.1603684747928483 0.0
75.0 0.1643528557844371 0.0
75.0 0.16830101462942948 0.0
75.0 0.1722136039924794 0.0
75.0 0.17609125905568124 0.0
75.0 0.1799345981374415 0.0
75.0 0.18374422328420673 0.0
75.0 0.18752072083646307 0.0
75.0 0.1912646619703377 0.0
75.0 0.19497660321605503 0.0
75.0 0.19865708695442263 0.0
75.0 0.20230664189245642 0.0
75.0 0.20592578351918714 0.0
75.0 0.20951501454263097 0.0
75.0 0.21307482530885122 0.0
75.0 0.2166056942039845 0.0
75.0 0.22010808804005508 0.0
75.0 0.2235824624253569 0.0
75.0 0.2270292621201367 0.0
75.0 0.2304489213782739 0.0
75.0 0.2338418642756133 0.0
75.0 0.23720850502557056 0.0
75.0 0.24054924828259971 0.0
75.0 0.24386448943407665 0.0
75.0 0.24715461488112658 0.0
75.0 0.250420002308894 0.0
75.0 0.2536610209467267 0.0
75.0 0.2568780318187245 0.0
75.0 0.2600713879850748 0.0
75.0 0.2632414347745814 0.0
75.0 0.2663885100087673 0.0
75.0 0.26951294421791633 0.0
75.0 0.2726150608493986 0.0
75.0 0.275695176468609 0.0
75.0 0.2787536009528289 0.0
75.0 0.2817906376783111 0.0
75.0 0.28480658370086664 0.0
75.0 0.287801729930226 0.0
75.0 0.2907763612984282 0.0
75.0 0.29373075692248174 0.0
75.0 0.2966651902615311 0.0
75.0 0.29957992926874843 0.0
75.0 0.30247523653816216 0.0
75.0 0.3053513694466238 0.0
75.0 0.3082085802911046 0.0
75.0 0.3110471164215053 0.0
75.0 0.31386722036915343 0.0
75.0 0.31666912997115626 0.0
75.0 0.3194530784907672 0.0
75.0 0.3222192947339193 0.0
75.0 0.32496800316207025 0.0
75.0 0.3276994240014999 0.0
75.0 0.33041377334919086 0.0
75.0 0.3331112632754216 0.0
75.0 0.3357921019231931 0.0
75.0 0.33845649360460484 0.0
75.0 0.34110463889429304 0.0
75.0 0.34373673472003746 0.0
75.0 0.3463529744506387 0.0
75.0 0.348953547981164 0.0
75.0 0.35153864181565736 0.0
75.0 0.35410843914740087 0.0
75.0 0.3566631199368165 0.0
75.0 0.35920286098708926 0.0
75.0 0.36172783601759284 0.0
75.0 0.3642382157351925 0.0
75.0 0.36673416790349866 0.0
75.0 0.3692158574101428 0.0
75.0 0.37168344633214134 0.0
75.0 0.37413709399941286 0.0
75.0 0.37657695705651195 0.0
75.0 0.37900318952263795 0.0
75.0 0.3814159428499767 0.0
75.0 0.38381536598043126 0.0
75.0 0.3862016054007934 0.0
75.0 0.38857480519640814 0.0
75.0 0.39093510710337914 0.0
75.0 0.3932826505593646 0.0
75.0 0.3956175727530064 0.0
75.0 0.3979400086720376 0.0
75.0 0.40025009115011156 0.0
75.0 0.40254795091239115 0.0
75.0 0.40483371661993806 0.0
75.0 0.4071075149129415 0.0
75.0 0.40936947045281946 0.0
75.0 0.41161970596323016 0.0
75.0 0.4138583422700265 0.0
75.0 0.41608549834018554 0.0
75.0 0.41830129131974547 0.0
75.0 0.420505836570779 0.0
75.0 0.4226992477074338 0.0
75.0 0.424881636631067 0.0
75.0 0.42705311356450104 0.0
75.0 0.4292137870854282 0.0
75.0 0.43136376415898736 0.0
75.0 0.4335031501695388 0.0
75.0 0.4356320489516605 0.0
75.0 0.437750562820388 0.0
75.0 0.4398587926007198 0.0
75.0 0.44195683765641147 0.0
75.0 0.4440447959180762 0.0
75.0 0.44612276391061406 0.0
75.0 0.44819083677998706 0.0
75.0 0.45024910831936105 0.0
75.0 0.4522976709946303 0.0
75.0 0.4543366159693426 0.0
75.0 0.456366033129043 0.0
75.0 0.4583860111050504 0.0
75.0 0.4603966372976842 0.0
75.0 0.4623979978989561 0.0
75.0 0.46439017791474063 0.0
75.0 0.4663732611864401 0.0
75.0 0.46834733041215726 0.0
75.0 0.4703124671673883 0.0
75.0 0.47226875192525036 0.0
75.0 0.4742162640762552 0.0
75.0 0.4761550819476419 0.0
75.0 0.4780852828222793 0.0
75.0 0.48000694295715063 0.0
75.0 0.48192013760143115 0.0
75.0 0.483824941014169 0.0
75.0 0.48572142648158 0.0
75.0 0.4876096663339669 0.0
75.0 0.48948973196227186 0.0
75.0 0.4913616938342727 0.0
75.0 0.4932256215104309 0.0
75.0 0.495081583659402 0.0
75.0 0.49692964807321494 0.0
75.0 0.4987698816821303 0.0
75.0 0.5006023505691853 0.0
75.0 0.5024271199844327 0.0
75.0 0.504244254358882 0.0
75.0 0.5060538173181505 0.0
75.0 0.5078558716958309 0.0
75.0 0.5096504795465824 0.0
75.0 0.5114377021589531 0.0
75.0 0.5132176000679389 0.0
75.0 0.5149902330672872 0.0
75.0 0.5167556602215487 0.0
75.0 0.5185139398778874 0.0
75.0 0.5202651296776509 0.0
75.0 0.5220092865677086 0.0
75.0 0.5237464668115644 0.0
75.0 0.5254767260002462 0.0
75.0 0.5272001190629801 0.0
75.0 0.5289167002776547 0.0
75.0 0.5306265232810775 0.0
75.0 0.5323296410790315 0.0
75.0 0.534026106056135 0.0
75.0 0.5357159699855097 0.0
75.0 0.5373992840382613 0.0
75.0 0.5390760987927766 0.0
75.0 0.5407464642438432 0.0
75.0 0.542410429811593 0.0
75.0 0.5440680443502757 0.0
75.0 0.5457193561568654 0.0
75.0 0.5473644129795046 0.0
75.0 0.5490032620257879 0.0
75.0 0.550635949970891 0.0
75.0 0.5522625229655472 0.0
75.0 0.5538830266438743 0.0
75.0 0.5554975061310574 0.0
75.0 0.5571060060508882 0.0
75.0 0.5587085705331657 0.0
75.0 0.5603052432209612 0.0
75.0 0.5618960672777495 0.0
75.0 0.5634810853944107 0.0
75.0 0.5650603397961038 0.0
75.0 0.566633872249017 0.0
75.0 0.568201724066995 0.0
75.0 0.5697639361180477 0.0
75.0 0.571320548830742 0.0
75.0 0.5728716022004802 0.0
75.0 0.574417135795665 0.0
75.0 0.5759571887637572 0.0
75.0 0.5774917998372253 0.0
75.0 0.57902100733939 0.0
75.0 0.5805448491901668 0.0
75.0 0.5820633629117087 0.0
75.0 0.5835765856339493 0.0
75.0 0.5850845541000502 0.0
75.0 0.5865873046717549 0.0
75.0 0.5880848733346495 0.0
75.0 0.5895772957033328 0.0
75.0 0.5910646070264992 0.0
75.0 0.5925468421919332 0.0
75.0 0.5940240357314204 0.0
75.0 0.5954962218255742 0.0
75.0 0.5969634343085813 0.0
75.0 0.5984257066728683 0.0
75.0 0.5998830720736879 0.0
75.0 0.6013355633336301 0.0
75.0 0.6027832129470583 0.0
75.0 0.60422605308447 0.0
75.0 0.6056641155967877 0.0
75.0 0.6070974320195763 0.0
75.0 0.608526033577194 0.0
75.0 0.609949951186873 0.0
75.0 0.6113692154627338 0.0
75.0 0.6127838567197355 0.0
75.0 0.6141939049775604 0.0
75.0 0.6155993899644367 0.0
75.0 0.617000341120899 0.0
75.0 0.6183967876034884 0.0
75.0 0.619788758288394 0.0
75.0 0.6211762817750351 0.0
75.0 0.6225593863895876 0.0
75.0 0.6239381001884531 0.0
75.0 0.6253124509616739 0.0
75.0 0.6266824662362944 0.0
75.0 0.6280481732796692 0.0
75.0 0.6294095991027189 0.0
75.0 0.6307667704631362 0.0
75.0 0.6321197138685408 0.0
75.0 0.6334684555795865 0.0
75.0 0.6348130216130191 0.0
75.0 0.636153437744688 0.0
75.0 0.6374897295125107 0.0
75.0 0.6388219222193927 0.0
75.0 0.6401500409361017 0.0
75.0 0.6414741105040995 0.0
75.0 0.6427941555383286 0.0
75.0 0.6441102004299589 0.0
75.0 0.6454222693490919 0.0
75.0 0.6467303862474234 0.0
75.0 0.6480345748608677 0.0
75.0 0.6493348587121419 0.0
75.0 0.6506312611133108 0.0
75.0 0.6519238051682956 0.0
75.0 0.6532125137753437 0.0
75.0 0.6544974096294631 0.0
75.0 0.6557785152248204 0.0
75.0 0.6570558528571039 0.0
75.0 0.6583294446258513 0.0
75.0 0.6595993124367443 0.0
75.0 0.6608654780038692 0.0
75.0 0.6621279628519446 0.0
75.0 0.6633867883185172 0.0
75.0 0.6646419755561255 0.0
75.0 0.6658935455344327 0.0
75.0 0.6671415190423282 0.0
75.0 0.6683859166900001 0.0
75.0 0.6696267589109773 0.0
75.0 0.6708640659641427 0.0
75.0 0.6720978579357175 0.0
75.0 0.6733281547412181 0.0
75.0 0.6745549761273852 0.0
75.0 0.6757783416740851 0.0
75.0 0.6769982707961842 0.0
75.0 0.6782147827453994 0.0
75.0 0.6794278966121189 0.0
75.0 0.6806376313272013 0.0
75.0 0.6818440056637478 0.0
75.0 0.6830470382388496 0.0
75.0 0.6842467475153124 0.0
75.0 0.6854431518033566 0.0
75.0 0.6866362692622934 0.0
75.0 0.6878261179021792 0.0
75.0 0.6890127155854467 0.0
75.0 0.6901960800285137 0.0
75.0 0.6913762288033702 0.0
75.0 0.6925531793391445 0.0
75.0 0.693726948923647 0.0
75.0 0.694897554704894 0.0
75.0 0.6960650136926116 0.0
75.0 0.6972293427597176 0.0
75.0 0.6983905586437852 0.0
75.0 0.6995486779484872 0.0
75.0 0.7007037171450193 0.0
75.0 0.701855692573507 0.0
75.0 0.7030046204443915 0.0
75.0 0.7041505168397991 0.0
75.0 0.7052933977148915 0.0
75.0 0.7064332788991993 0.0
75.0 0.7075701760979364 0.0
75.0 0.7087041048932997 0.0
75.0 0.7098350807457499 0.0
75.0 0.7109631189952758 0.0
75.0 0.7120882348626437 0.0
75.0 0.7132104434506291 0.0
75.0 0.714329759745233 0.0
75.0 0.7154461986168832 0.0
75.0 0.7165597748216191 0.0
75.0 0.7176705030022621 0.0
75.0 0.7187783976895713 0.0
75.0 0.7198834733033833 0.0
75.0 0.7209857441537391 0.0
75.0 0.7220852244419953 0.0
75.0 0.7231819282619226 0.0
75.0 0.724275869600789 0.0
75.0 0.7253670623404311 0.0
75.0 0.7264555202583102 0.0
75.0 0.7275412570285564 0.0
75.0 0.7286242862229997 0.0
75.0 0.7297046213121873 0.0
75.0 0.7307822756663892 0.0
75.0 0.7318572625565911 0.0
75.0 0.7329295951554747 0.0
75.0 0.7339992865383869 0.0
75.0 0.7350663496842954 0.0
75.0 0.7361307974767343 0.0
75.0 0.7371926427047373 0.0
75.0 0.7382518980637596 0.0
75.0 0.7393085761565886 0.0
75.0 0.7403626894942439 0.0
75.0 0.7414142504968655 0.0
75.0 0.7424632714945922 0.0
75.0 0.7435097647284298 0.0
75.0 0.7445537423511064 0.0
75.0 0.7455952164279208 0.0
75.0 0.7466341989375788 0.0
75.0 0.7476707017730191 0.0
75.0 0.7487047367422309 0.0
75.0 0.7497363155690611 0.0
75.0 0.7507654498940112 0.0
75.0 0.7517921512750256 0.0
75.0 0.7528164311882715 0.0
75.0 0.7538383010289066 0.0
75.0 0.7548577721118418 0.0
75.0 0.7558748556724915 0.0
75.0 0.7568895628675169 0.0
75.0 0.7579019047755611 0.0
75.0 0.7589118923979735 0.0
75.0 0.7599195366595283 0.0
75.0 0.760924848409133 0.0
75.0 0.761927838420529 0.0
75.0 0.7629285173929852 0.0
75.0 0.7639268959519819 0.0
75.0 0.7649229846498885 0.0
75.0 0.7659167939666319 0.0
75.0 0.7669083343103593 0.0
75.0 0.7678976160180907 0.0
75.0 0.7688846493563667 0.0
75.0 0.7698694445218873 0.0
75.0 0.7708520116421442 0.0
75.0 0.7718323607760451 0.0
75.0 0.7728105019145325 0.0
75.0 0.7737864449811935 0.0
75.0 0.7747601998328651 0.0
75.0 0.7757317762602307 0.0
75.0 0.7767011839884109 0.0
75.0 0.7776684326775475 0.0
75.0 0.7786335319233817 0.0
75.0 0.7795964912578245 0.0
75.0 0.7805573201495221 0.0
75.0 0.781516028004414 0.0
75.0 0.7824726241662862 0.0
75.0 0.783427117917317 0.0
75.0 0.7843795184786178 0.0
75.0 0.785329835010767 0.0
75.0 0.7862780766143398 0.0
75.0 0.78722425233043 0.0
75.0 0.7881683711411677 0.0
75.0 0.7891104419702308 0.0
75.0 0.7900504736833514 0.0
75.0 0.7909884750888159 0.0
75.0 0.7919244549379605 0.0
75.0 0.7928584219256614 0.0
75.0 0.7937903846908186 0.0
75.0 0.7947203518168365 0.0
75.0 0.795648331832097 0.0
75.0 0.7965743332104297 0.0
75.0 0.7974983643715756 0.0
75.0 0.7984204336816472 0.0
75.0 0.7993405494535817 0.0
75.0 0.8002587199475922 0.0
75.0 0.8011749533716115 0.0
75.0 0.8020892578817327 0.0
75.0 0.8030016415826452 0.0
75.0 0.803912112528065 0.0
75.0 0.8048206787211624 0.0
75.0 0.8057273481149824 0.0
75.0 0.806632128612864 0.0
75.0 0.8075350280688532 0.0
75.0 0.8084360542881114 0.0
75.0 0.8093352150273204 0.0
75.0 0.8102325179950841 0.0
75.0 0.8111279708523237 0.0
75.0 0.8120215812126707 0.0
75.0 0.8129133566428556 0.0
75.0 0.8138033046630918 0.0
75.0 0.8146914327474566 0.0
75.0 0.8155777483242672 0.0
75.0 0.8164622587764544 0.0
75.0 0.8173449714419305 0.0
75.0 0.8182258936139555 0.0
75.0 0.8191050325414981 0.0
75.0 0.8199823954295941 0.0
75.0 0.8208579894396999 0.0
75.0 0.8217318216900442 0.0
75.0 0.8226038992559744 0.0
75.0 0.8234742291703011 0.0
75.0 0.8243428184236373 0.0
75.0 0.8252096739647369 0.0
75.0 0.8260748027008264 0.0
75.0 0.8269382114979368 0.0
75.0 0.8277999071812293 0.0
75.0 0.8286598965353198 0.0
75.0 0.8295181863045992 0.0
75.0 0.8303747831935505 0.0
75.0 0.8312296938670634 0.0
75.0 0.8320829249507451 0.0
75.0 0.832934483031229 0.0
75.0 0.8337843746564789 0.0
75.0 0.8346326063360918 0.0
75.0 0.835479184541597 0.0
75.0 0.8363241157067517 0.0
75.0 0.8371674062278353 0.0
75.0 0.8380090624639394 0.0
75.0 0.8388490907372553 0.0
75.0 0.8396874973333597 0.0
75.0 0.8405242885014962 0.0
75.0 0.8413594704548549 0.0
75.0 0.8421930493708496 0.0
75.0 0.8430250313913916 0.0
75.0 0.8438554226231612 0.0
75.0 0.8446842291378767 0.0
75.0 0.845511456972561 0.0
75.0 0.8463371121298052 0.0
75.0 0.8471612005780302 0.0
75.0 0.8479837282517451 0.0
75.0 0.8488047010518037 0.0
75.0 0.8496241248456594 0.0
75.0 0.8504420054676155 0.0
75.0 0.8512583487190752 0.0
75.0 0.8520731603687887 0.0
75.0 0.8528864461530968 0.0
75.0 0.8536982117761743 0.0
75.0 0.8545084629102698 0.0
75.0 0.8553172051959429 0.0
75.0 0.8561244442423003 0.0
75.0 0.8569301856272294 0.0
75.0 0.8577344348976291 0.0
75.0 0.8585371975696391 0.0
75.0 0.8593384791288671 0.0
75.0 0.8601382850306133 0.0
75.0 0.8609366207000937 0.0
75.0 0.8617334915326607 0.0
75.0 0.8625289028940216 0.0
75.0 0.8633228601204559 0.0
75.0 0.8641153685190299 0.0
75.0 0.8649064333678094 0.0
75.0 0.8656960599160706 0.0
75.0 0.8664842533845094 0.0
75.0 0.8672710189654482 0.0
75.0 0.8680563618230416 0.0
75.0 0.8688402870934788 0.0
75.0 0.8696227998851863 0.0
75.0 0.8704039052790271 0.0
75.0 0.8711836083284983 0.0
75.0 0.8719619140599278 0.0
75.0 0.8727388274726688 0.0
75.0 0.873514353539292 0.0
75.0 0.8742884972057765 0.0
75.0 0.8750612633917001 0.0
75.0 0.8758326569904253 0.0
75.0 0.8766026828692866 0.0
75.0 0.877371345869774 0.0
75.0 0.878138650807716 0.0
75.0 0.8789046024734603 0.0
75.0 0.8796692056320535 0.0
75.0 0.8804324650234191 0.0
75.0 0.8811943853625334 0.0
75.0 0.8819549713396005 0.0
75.0 0.8827142276202256 0.0
75.0 0.8834721588455864 0.0
75.0 0.884228769632604 0.0
75.0 0.8849840645741105 0.0
75.0 0.8857380482390178 0.0
75.0 0.8864907251724818 0.0
75.0 0.8872420998960683 0.0
75.0 0.8879921769079148 0.0
75.0 0.8887409606828927 0.0
75.0 0.8894884556727671 0.0
75.0 0.8902346663063565 0.0
75.0 0.890979596989689 0.0
75.0 0.8917232521061589 0.0
75.0 0.8924656360166819 0.0
75.0 0.893206753059848 0.0
75.0 0.8939466075520738 0.0
75.0 0.8946852037877534 0.0
75.0 0.895422546039408 0.0
75.0 0.8961586385578335 0.0
75.0 0.8968934855722491 0.0
75.0 0.8976270912904415 0.0
75.0 0.89835945989891 0.0
75.0 0.8990905955630103 0.0
75.0 0.8998205024270963 0.0
75.0 0.9005491846146606 0.0
75.0 0.9012766462284753 0.0
75.0 0.9020028913507294 0.0
75.0 0.9027279240431674 0.0
75.0 0.9034517483472247 0.0
75.0 0.9041743682841635 0.0
75.0 0.904895787855206 0.0
75.0 0.905616011041668 0.0
75.0 0.9063350418050907 0.0
75.0 0.9070528840873711 0.0
75.0 0.9077695418108916 0.0
75.0 0.9084850188786497 0.0
75.0 0.9091993191743838 0.0
75.0 0.9099124465627006 0.0
75.0 0.9106244048892013 0.0
75.0 0.9113351979806043 0.0
75.0 0.91204482964487 0.0
75.0 0.912753303671323 0.0
75.0 0.9134606238307729 0.0
75.0 0.914166793875635 0.0
75.0 0.9148718175400504 0.0
75.0 0.9155756985400032 0.0
75.0 0.9162784405734394 0.0
75.0 0.9169800473203822 0.0
75.0 0.9176805224430485 0.0
75.0 0.9183798695859635 0.0
75.0 0.919078092376074 0.0
75.0 0.9197751944228614 0.0
75.0 0.9204711793184542 0.0
75.0 0.9211660506377387 0.0
75.0 0.9218598119384688 0.0
75.0 0.9225524667613757 0.0
75.0 0.9232440186302765 0.0
75.0 0.9239344710521813 0.0
75.0 0.9246238275174004 0.0
75.0 0.9253120914996495 0.0
75.0 0.9259992664561555 0.0
75.0 0.9266853558277601 0.0
75.0 0.9273703630390235 0.0
75.0 0.9280542914983269 0.0
75.0 0.9287371445979742 0.0
75.0 0.9294189257142927 0.0
75.0 0.9300996382077341 0.0
75.0 0.9307792854229727 0.0
75.0 0.931457870689005 0.0
75.0 0.9321353973192472 0.0
75.0 0.9328118686116321 0.0
75.0 0.9334872878487055 0.0
75.0 0.9341616582977218 0.0
75.0 0.9348349832107391 0.0
75.0 0.9355072658247128 0.0
75.0 0.9361785093615894 0.0
75.0 0.9368487170283988 0.0
75.0 0.9375178920173467 0.0
75.0 0.938186037505905 0.0
75.0 0.9388531566569035 0.0
75.0 0.9395192526186185 0.0
75.0 0.940184328524863 0.0
75.0 0.9408483874950746 0.0
75.0 0.9415114326344031 0.0
75.0 0.9421734670337981 0.0
75.0 0.9428344937700954 0.0
75.0 0.9434945159061026 0.0
75.0 0.944153536490684 0.0
75.0 0.9448115585588459 0.0
75.0 0.9454685851318197 0.0
75.0 0.9461246192171454 0.0
75.0 0.9467796638087542 0.0
75.0 0.9474337218870508 0.0
75.0 0.9480867964189938 0.0
75.0 0.9487388903581779 0.0
75.0 0.9493900066449128 0.0
75.0 0.9500401482063031 0.0
75.0 0.9506893179563277 0.0
75.0 0.9513375187959177 0.0
75.0 0.9519847536130341 0.0
75.0 0.9526310252827456 0.0
75.0 0.9532763366673044 0.0
75.0 0.9539206906162231 0.0
75.0 0.9545640899663493 0.0
75.0 0.9552065375419417 0.0
75.0 0.9558480361547433 0.0
75.0 0.9564885886040558 0.0
75.0 0.9571281976768131 0.0
75.0 0.9577668661476535 0.0
75.0 0.9584045967789923 0.0
75.0 0.9590413923210935 0.0
75.0 0.959677255512141 0.0
75.0 0.9603121890783087 0.0
75.0 0.9609461957338314 0.0
75.0 0.9615792781810739 0.0
75.0 0.9622114391106001 0.0
75.0 0.9628426812012424 0.0
75.0 0.9634730071201685 0.0
75.0 0.9641024195229501 0.0
75.0 0.9647309210536293 0.0
75.0 0.965358514344786 0.0
75.0 0.9659852020176036 0.0
75.0 0.9666109866819343 0.0
75.0 0.9672358709363652 0.0
75.0 0.9678598573682823 0.0
75.0 0.9684829485539351 0.0
75.0 0.9691051470585006 0.0
75.0 0.9697264554361463 0.0
75.0 0.9703468762300933 0.0
75.0 0.9709664119726786 0.0
75.0 0.9715850651854174 0.0
75.0 0.9722028383790645 0.0
75.0 0.9728197340536752 0.0
75.0 0.9734357546986666 0.0
75.0 0.9740509027928773 0.0
75.0 0.9746651808046278 0.0
75.0 0.9752785911917792 0.0
75.0 0.9758911364017928 0.0
75.0 0.9765028188717885 0.0
75.0 0.9771136410286031 0.0
75.0 0.9777236052888477 0.0
75.0 0.9783327140589657 0.0
75.0 0.978940969735289 0.0
75.0 0.9795483747040951 0.0
75.0 0.9801549313416632 0.0
75.0 0.9807606420143299 0.0
75.0 0.9813655090785445 0.0
75.0 0.981969534880924 0.0
75.0 0.9825727217583081 0.0
75.0 0.983175072037813 0.0
75.0 0.9837765880368854 0.0
75.0 0.9843772720633562 0.0
75.0 0.9849771264154934 0.0
75.0 0.9855761533820546 0.0
75.0 0.9861743552423403 0.0
75.0 0.9867717342662449 0.0
75.0 0.9873682927143089 0.0
75.0 0.9879640328377703 0.0
75.0 0.9885589568786155 0.0
75.0 0.9891530670696296 0.0
75.0 0.9897463656344471 0.0
75.0 0.9903388547876014 0.0
75.0 0.9909305367345752 0.0
75.0 0.9915214136718489 0.0
75.0 0.9921114877869497 0.0
75.0 0.9927007612585006 0.0
75.0 0.9932892362562682 0.0
75.0 0.9938769149412112 0.0
75.0 0.9944637994655272 0.0
75.0 0.9950498919727008 0.0
75.0 0.9956351945975499 0.0
75.0 0.996219709466273 0.0
75.0 0.9968034386964949 0.0
75.0 0.9973863843973133 0.0
75.0 0.9979685486693441 0.0
75.0 0.9985499336047672 0.0
75.0 0.9991305412873711 0.0
75.0 0.9997103737925983 0.0
75.0 1.0002894331875891 0.0
75.0 1.000867721531227 0.0
75.0 1.001445240874181 0.0
75.0 1.0020219932589505 0.0
75.0 1.0025979807199086 0.0
75.0 1.0031732052833442 0.0
75.0 1.0037476689675053 0.0
75.0 1.0043213737826426 0.0
75.0 1.0048943217310493 0.0
75.0 1.0054665148071051 0.0
75.0 1.0060379549973173 0.0
75.0 1.0066086442803615 0.0
75.0 1.0071785846271233 0.0
75.0 1.00774777800074 0.0
75.0 1.008316226356639 0.0
75.0 1.0088839316425797 0.0
75.0 1.0094508957986938 0.0
75.0 1.010017120757524 0.0
75.0 1.010582608444064 0.0
75.0 1.0111473607757975 0.0
75.0 1.0117113796627382 0.0
75.0 1.012274667007467 0.0
75.0 1.0128372247051722 0.0
75.0 1.0133990546436862 0.0
75.0 1.0139601587035247 0.0
75.0 1.0145205387579237 0.0
75.0 1.0150801966728773 0.0
75.0 1.0156391343071751 0.0
75.0 1.0161973535124391 0.0
75.0 1.0167548561331603 0.0
75.0 1.0173116440067362 0.0
75.0 1.0178677189635057 0.0
75.0 1.018423082826786 0.0
75.0 1.018977737412909 0.0
75.0 1.0195316845312554 0.0
75.0 1.0200849259842921 0.0
75.0 1.0206374635676057 0.0
75.0 1.021189299069938 0.0
75.0 1.0217404342732217 0.0
75.0 1.022290870952613 0.0
75.0 1.0228406108765278 0.0
75.0 1.0233896558066746 0.0
75.0 1.023938007498089 0.0
75.0 1.024485667699167 0.0
75.0 1.0250326381516983 0.0
75.0 1.0255789205909003 0.0
75.0 1.0261245167454502 0.0
75.0 1.0266694283375186 0.0
75.0 1.0272136570828017 0.0
75.0 1.0277572046905534 0.0
